티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
035000,HS애드,유가,광고업,광고,7370.0,37083.0,270017020.0,2.08,2989450.0,1.11,-566.0,-3807450.0,-3083.0,-22979305.0,3756.0,27566810.0,479.0,3559530.0,0.0,0.0,2925.0,21442450.0,0.0,0.0,0.0,0.0,352.0,2564830.0,990.0,7088290.0,-1097.0,-7868345.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,10330.0,22828.0,232911025.0,1.27,2264770.0,0.97,-5007.0,-51208080.0,6013.0,61257050.0,-993.0,-9918130.0,-986.0,-9847100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-71030.0,1.0,10180.0,-14.0,-141020.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,53500.0,18856.0,987344950.0,-0.56,63559800.0,6.44,4347.0,227122750.0,-3086.0,-162267150.0,-646.0,-33659450.0,26.0,1373500.0,0.0,0.0,-159.0,-8301800.0,0.0,0.0,-531.0,-27671750.0,18.0,940600.0,-723.0,-36978200.0,108.0,5782050.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,197900.0,26186.0,5193508100.0,-3.23,358332850.0,4.58,1761.0,349575650.0,-2088.0,-415153950.0,-1241.0,-243844050.0,-1678.0,-330244550.0,-4.0,-792000.0,261.0,51539600.0,0.0,0.0,188.0,37232100.0,-8.0,-1579200.0,1602.0,316291500.0,-34.0,-6869150.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,14720.0,41091.0,598701365.0,-0.47,44954210.0,5.48,-5807.0,-83909115.0,5689.0,82314625.0,-1617.0,-23803020.0,-1271.0,-18677680.0,0.0,0.0,-848.0,-12494800.0,0.0,0.0,0.0,0.0,502.0,7369460.0,1735.0,25397510.0,0.0,0.0,0.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",19740.0,255852.0,4984887305.0,-0.9,1071353950.0,16.64,49889.0,955764670.0,-68886.0,-1354271300.0,24705.0,510020410.0,-2916.0,-56066620.0,-679.0,-13132030.0,-8329.0,-161182380.0,0.0,0.0,35598.0,715174360.0,1031.0,25227690.0,-5713.0,-111611760.0,5.0,97980.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,23850.0,873202.0,20778394300.0,-1.04,824364875.0,3.71,-73.0,-7750225.0,167666.0,3961601425.0,-167097.0,-3941315325.0,129628.0,3091148525.0,-212.0,-5042325.0,-297734.0,-7057543550.0,-570.0,-13527100.0,4708.0,113282400.0,-2918.0,-69656925.0,-1319.0,-31974950.0,823.0,19439075.0,0.0,0.0,0.0
204210,JK리버스톤리츠,KOSPI,기타/미분류,기타/미분류,695.0,3000196.0,2236933115.0,-65.85,0.0,0.0,87330.0,62493877.0,-31766.0,-25510151.0,-66036.0,-44976808.0,-65551.0,-44642158.0,0.0,0.0,-485.0,-334650.0,0.0,0.0,0.0,0.0,0.0,0.0,13726.0,10834040.0,-3254.0,-2840958.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",11250.0,53373.0,591188965.0,0.99,49119300.0,8.31,-13141.0,-145210155.0,13544.0,149511735.0,-286.0,-3003000.0,-276.0,-2892380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-110620.0,45.0,495000.0,-162.0,-1793580.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",26900.0,61907.0,1658905650.0,-0.55,45334750.0,1.95,-14245.0,-380724800.0,13969.0,373955350.0,-2348.0,-63375050.0,631.0,16601300.0,-11.0,-295900.0,-1890.0,-50761550.0,0.0,0.0,-1056.0,-28330600.0,-22.0,-588300.0,2622.0,70090700.0,2.0,53800.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,45600.0,264.0,12269700.0,-6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,22650.0,828.0,18914100.0,-4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3670.0,103408.0,375813256.0,0.0,1871780.0,0.5,-2649.0,-9621370.0,822.0,3100130.0,-1497.0,-5401510.0,-1543.0,-5574295.0,-49.0,-179830.0,-6.0,-22050.0,0.0,0.0,0.0,0.0,101.0,374665.0,3324.0,11922750.0,0.0,0.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1364.0,1011997.0,1367603851.0,-1.87,19950344.0,1.46,-222453.0,-299905291.0,229339.0,309197798.0,272.0,367920.0,325.0,439773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,-71853.0,0.0,0.0,-7158.0,-9660427.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,156600.0,1307922.0,200680652350.0,2.96,16017963500.0,7.37,-94777.0,-14691503200.0,57171.0,8976455950.0,41486.0,6307578900.0,27092.0,4151239150.0,886.0,159577000.0,-57958.0,-8903306600.0,286.0,43395900.0,32520.0,4960345200.0,-1746.0,-268568700.0,-3248.0,-493533550.0,-632.0,-98998100.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,9790.0,100288.0,972877525.0,1.24,21479630.0,2.21,-20611.0,-199532790.0,6898.0,64644960.0,14303.0,140585930.0,9232.0,91384475.0,15815.0,153333045.0,-20626.0,-200172200.0,0.0,0.0,9920.0,96415250.0,-38.0,-374640.0,-600.0,-5796000.0,10.0,97900.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",1415.0,913724.0,1263409164.0,1.07,73709462.0,5.83,-108914.0,-147687639.0,124364.0,166893884.0,-2701.0,-2322823.0,-2701.0,-2322823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13066.0,-17325239.0,317.0,441817.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",560000.0,35138.0,19410240000.0,1.08,2630655000.0,9.86,-3607.0,-2009753000.0,4674.0,2602097000.0,-1280.0,-710361000.0,374.0,205775500.0,-627.0,-348700500.0,-475.0,-262957500.0,-48.0,-26493000.0,-85.0,-46880500.0,-420.0,-231654000.0,-302.0,-166844000.0,515.0,284861000.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,23500.0,48271.0,1144041850.0,-3.29,66504575.0,3.46,6611.0,157632875.0,-546.0,-14380975.0,-6729.0,-159054950.0,-831.0,-19632050.0,-68.0,-1599175.0,-581.0,-13735075.0,0.0,0.0,-170.0,-4029425.0,-5079.0,-120059275.0,662.0,15755500.0,2.0,47550.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",4680.0,199286.0,926263135.0,-1.27,14704225.0,1.59,-65698.0,-305405715.0,80467.0,374005820.0,-14920.0,-69275520.0,313.0,1437845.0,0.0,0.0,-3.0,-14040.0,0.0,0.0,-15210.0,-70605875.0,-20.0,-93450.0,250.0,1145500.0,-99.0,-470085.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,4775.0,1772903.0,8849999413.0,-3.54,192514655.0,2.18,-236013.0,-1159017088.0,244977.0,1205569730.0,-9143.0,-47343587.0,210.0,-246567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9353.0,-47097020.0,-1142.0,-5829045.0,1321.0,6619990.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3235.0,1177463.0,3784323711.0,-1.97,62911945.0,1.66,50401.0,159157979.0,-67072.0,-212724648.0,13339.0,42853019.0,13571.0,43600659.0,-95.0,-307325.0,-9.0,-29115.0,0.0,0.0,0.0,0.0,-128.0,-411200.0,2812.0,9045005.0,520.0,1668645.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5470.0,670431.0,3655646580.0,-2.5,130789350.0,3.58,-144712.0,-783231575.0,187980.0,1019879495.0,-29563.0,-161835460.0,-11581.0,-63391480.0,-52.0,-284440.0,-8.0,-43760.0,0.0,0.0,-17825.0,-97582340.0,-97.0,-533440.0,-12006.0,-65362790.0,-1699.0,-9449670.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",4500.0,413966.0,1860932857.0,-1.96,79810960.0,4.29,-13181.0,-58528768.0,-5426.0,-25809462.0,501.0,2261020.0,-377.0,-1703895.0,-40.0,-180000.0,984.0,4443000.0,0.0,0.0,0.0,0.0,-66.0,-298085.0,8882.0,39955245.0,9224.0,42121965.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,20350.0,14023.0,287160125.0,-1.93,23050850.0,7.18,-6968.0,-142731825.0,7489.0,153466650.0,-1024.0,-20920775.0,-192.0,-3936850.0,-8.0,-162800.0,0.0,0.0,-309.0,-6308600.0,-500.0,-10204700.0,-15.0,-307825.0,503.0,10185950.0,0.0,0.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",49650.0,3626.0,178214225.0,0.1,1725750.0,0.97,502.0,24525500.0,-142.0,-6927100.0,-322.0,-15751600.0,-129.0,-6305450.0,-20.0,-980650.0,-23.0,-1126200.0,-185.0,-9059900.0,0.0,0.0,35.0,1720600.0,20.0,991000.0,-58.0,-2837800.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,81700.0,6454.0,532050200.0,-1.45,0.0,0.0,916.0,75776700.0,-1076.0,-88875600.0,117.0,9573000.0,123.0,10067200.0,-2.0,-163400.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-330800.0,43.0,3525900.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",334.0,152021.0,50311632.0,1.21,666.0,0.0,20715.0,6962091.0,-23490.0,-7889304.0,-338.0,-113850.0,-338.0,-113850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.0,1041063.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",9600.0,109493.0,1046503105.0,-1.23,49110810.0,4.69,16857.0,160923305.0,1187.0,11403440.0,-13675.0,-131011905.0,-3448.0,-33110700.0,-69.0,-662070.0,776.0,7737825.0,0.0,0.0,0.0,0.0,-10934.0,-104976960.0,-4274.0,-40402280.0,-95.0,-912560.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",53900.0,519753.0,28207820206.0,1.32,5884032250.0,17.0,28448.0,1528208800.0,-224.0,-12184900.0,-29350.0,-1576453800.0,-29299.0,-1582034500.0,-9076.0,-489411150.0,-26867.0,-1447291100.0,-477.0,-25737450.0,14068.0,760838300.0,22072.0,1194791300.0,1583.0,85135400.0,-457.0,-24705500.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",184600.0,284061.0,52426085800.0,-0.27,10888179900.0,19.48,-3719.0,-718504350.0,18425.0,3399946650.0,-15181.0,-2769282400.0,7165.0,1350046200.0,-7689.0,-1418958550.0,-19390.0,-3579723700.0,-97.0,-17865350.0,6780.0,1256990650.0,-2054.0,-379042650.0,358.0,66058700.0,117.0,21781400.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2410.0,317999.0,762453225.0,-1.63,57970.0,0.01,-20368.0,-48859731.0,22928.0,54973566.0,-3091.0,-7386460.0,75.0,180750.0,0.0,0.0,-3138.0,-7499940.0,0.0,0.0,0.0,0.0,-28.0,-67270.0,516.0,1236900.0,15.0,35725.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2585.0,144956.0,371459164.0,-0.77,5951695.0,1.6,-34354.0,-87694550.0,13846.0,35065520.0,7254.0,18685295.0,-23.0,-75505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7277.0,18760800.0,13249.0,33930985.0,5.0,12750.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",22100.0,58739.0,1284066150.0,-2.0,47980150.0,3.58,-7371.0,-162210750.0,14972.0,327233600.0,-7480.0,-162397500.0,-5137.0,-112117950.0,-982.0,-21468800.0,-845.0,-18105400.0,-1177.0,-25670950.0,0.0,0.0,661.0,14965600.0,-96.0,-2080050.0,-25.0,-545300.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,140000.0,1938263.0,273372947300.0,-15.56,33750331000.0,7.81,305134.0,43222686250.0,-203917.0,-28987795000.0,-98976.0,-13910513350.0,36625.0,4903116150.0,-9788.0,-1361627550.0,-108798.0,-15169373400.0,-12.0,-1760700.0,24618.0,3512372150.0,-41676.0,-5801024950.0,8090.0,1108844550.0,-10331.0,-1433222450.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",16690.0,61644431.0,1038018714005.0,5.63,30817911705.0,2.97,-5881700.0,-97770913800.0,5613340.0,93668083990.0,122809.0,1912892675.0,91583.0,1501754225.0,-662.0,-11134690.0,-36935.0,-625332050.0,-13.0,-230100.0,213824.0,3507998165.0,-134987.0,-2287706085.0,-13409.0,-244097475.0,158960.0,2434034610.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",244000.0,58022.0,14190837000.0,-1.81,3896783000.0,21.33,-6180.0,-1514206250.0,4124.0,1004402500.0,2058.0,510297250.0,59.0,19591750.0,-24.0,-5849250.0,-4504.0,-1099792000.0,8.0,1948000.0,8304.0,2030648750.0,-1784.0,-436009250.0,-19.0,-4628500.0,17.0,4135000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,101800.0,6825.0,690965050.0,0.3,35459500.0,5.13,-2550.0,-258121550.0,2931.0,296669200.0,-346.0,-34996050.0,-251.0,-25377850.0,-45.0,-4558300.0,-50.0,-5059900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101100.0,-36.0,-3652700.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",135700.0,7085039.0,952657775700.0,-5.57,41043645650.0,2.05,630227.0,87974531600.0,-520269.0,-73790212150.0,-95025.0,-12463171500.0,22556.0,2801500300.0,-3975.0,-527228750.0,-56343.0,-7297378550.0,0.0,0.0,-16639.0,-2083400750.0,-40710.0,-5368949050.0,-10078.0,-1302912600.0,-4855.0,-418235350.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",442500.0,1496902.0,697367580000.0,-2.75,93846867750.0,8.66,-66987.0,-32685589750.0,84811.0,39926321750.0,66473.0,30989316750.0,22808.0,10107235750.0,11362.0,5314572750.0,-6772.0,-2758001250.0,433.0,198386500.0,45791.0,20571487750.0,-7203.0,-2468323500.0,-87745.0,-39896925750.0,3448.0,1666877000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,82700.0,101540.0,8536716050.0,-9.32,94635850.0,1.11,-9880.0,-817875500.0,12171.0,1009776450.0,-1117.0,-93603800.0,-1118.0,-93684900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.0,-76226500.0,-257.0,-22070650.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",16150.0,3331935.0,53858979225.0,-1.64,4789178400.0,5.82,601025.0,9748562780.0,-391157.0,-6344228190.0,-223519.0,-3622307475.0,-154700.0,-2514731140.0,44332.0,712433480.0,-30194.0,-494769320.0,-2077.0,-33240445.0,-105691.0,-1696638325.0,24811.0,404638295.0,12220.0,194405750.0,1431.0,23567135.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,1252000.0,1113092.0,1365537066000.0,-18.17,133892730000.0,5.92,136540.0,165960254500.0,-67442.0,-83651528500.0,-70434.0,-84173215500.0,35430.0,43421312000.0,-1800.0,-2010109000.0,-68890.0,-83470852500.0,-1403.0,-1732045500.0,-16616.0,-19498168000.0,-16346.0,-19907122000.0,1236.0,1717649000.0,100.0,146840500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",392500.0,10466703.0,3883483404750.0,3.15,342017007500.0,4.12,2774489.0,1038388036750.0,-2535821.0,-949664647750.0,-351075.0,-132273707000.0,-229990.0,-88495316250.0,655.0,422552750.0,-14006.0,-5341217750.0,49.0,18030750.0,-51362.0,-19871196250.0,-55769.0,-18738490750.0,112948.0,43349545000.0,-541.0,200773000.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,117300.0,2281526.0,269789475150.0,-5.71,5920348550.0,2.19,297451.0,37155850300.0,-279587.0,-34958939800.0,-529.0,-140342300.0,1054.0,96804750.0,-376.0,-41774550.0,-2738.0,-346845200.0,0.0,0.0,5986.0,668234250.0,-4456.0,-516845050.0,-8299.0,-921947600.0,-9036.0,-1134620600.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",3170.0,65929784.0,214931106369.0,10.84,150731110.0,0.07,551863.0,2056041119.0,-103453.0,-591647142.0,-86731.0,-263295307.0,-84384.0,-256131205.0,0.0,0.0,-3556.0,-11443659.0,0.0,0.0,0.0,-23153.0,1209.0,4302710.0,-390203.0,-1291696340.0,28524.0,90597670.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",355000.0,509454.0,185147478000.0,-2.34,8291365500.0,3.68,-50242.0,-18279090000.0,120205.0,43467234500.0,-72702.0,-26179378000.0,-45968.0,-16557336250.0,-1696.0,-612833750.0,-3571.0,-1278662750.0,0.0,0.0,-18203.0,-6560686000.0,-3252.0,-1165561250.0,1259.0,465947500.0,1480.0,525286000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,161600.0,39869.0,6578265950.0,-4.55,147691900.0,2.25,5760.0,950121650.0,-6407.0,-1053909050.0,-47.0,-7148500.0,78.0,12757800.0,-82.0,-13268400.0,-287.0,-46322800.0,0.0,0.0,243.0,39499100.0,0.0,0.0,854.0,138070100.0,-160.0,-27134200.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,726000.0,223611.0,163600073500.0,-6.44,10167345000.0,4.69,-45322.0,-33141897000.0,490.0,346333500.0,43457.0,31807587000.0,57005.0,41698833000.0,-1292.0,-944764000.0,-9477.0,-6923239000.0,-33.0,-24251000.0,10153.0,7399216500.0,-12775.0,-9308333500.0,-2133.0,-1560098500.0,3508.0,2548075000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",425500.0,290045.0,124180066000.0,-8.69,2768444500.0,1.65,-21228.0,-9104201750.0,68606.0,29295176500.0,-48676.0,-20728779500.0,2529.0,1023803250.0,-8784.0,-3725918750.0,-21637.0,-9187844500.0,-18.0,-7718500.0,-9700.0,-4126723000.0,-11037.0,-4692184000.0,-258.0,-113100500.0,1556.0,650905250.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",241500.0,1044368.0,256383116000.0,-9.55,37183069750.0,8.39,216846.0,53151951500.0,-127752.0,-31504213250.0,-101979.0,-24829505750.0,-36610.0,-9018704250.0,-1786.0,-425922500.0,-25617.0,-6192792750.0,0.0,0.0,-33287.0,-8089515000.0,-4366.0,-1026476750.0,20371.0,5025200750.0,-7486.0,-1843433250.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3135.0,475611.0,1476109069.0,-3.54,14042200.0,0.95,-32679.0,-102363343.0,31063.0,97374223.0,31.0,94320.0,138.0,429960.0,-55.0,-172425.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-163215.0,1080.0,3330290.0,505.0,1564510.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,64800.0,216438.0,13982344100.0,-8.35,611905000.0,3.02,922.0,47643000.0,75818.0,4880274550.0,-84334.0,-5416041050.0,864.0,54017000.0,-5735.0,-367262600.0,-2121.0,-134052450.0,-584.0,-37844850.0,-19907.0,-1279285500.0,-56851.0,-3651612650.0,1259.0,81311900.0,6335.0,406811600.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,53700.0,109362.0,5797200850.0,-3.07,1524436250.0,17.36,133.0,4320750.0,3659.0,197238350.0,-3499.0,-186211600.0,-4064.0,-216614000.0,-36.0,-1910200.0,1737.0,92139700.0,0.0,0.0,-1131.0,-59561500.0,-5.0,-265600.0,-214.0,-11132100.0,-79.0,-4215400.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",38900.0,208142.0,8007541425.0,-2.75,2409970050.0,24.9,-30154.0,-1158345675.0,69923.0,2688745300.0,-42439.0,-1632412475.0,-12349.0,-476520025.0,-299.0,-11582900.0,-29501.0,-1135495500.0,0.0,0.0,5473.0,211010825.0,-5781.0,-220516225.0,2469.0,94334100.0,201.0,7678750.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",32500.0,35227.0,1136032550.0,0.62,128862850.0,7.48,-8563.0,-275336475.0,10856.0,349665575.0,-2161.0,-70063600.0,-352.0,-11839350.0,-39.0,-1248800.0,-502.0,-16127950.0,0.0,0.0,-885.0,-28398300.0,-383.0,-12449200.0,-33.0,-1073650.0,-99.0,-3191850.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,16020.0,6855.0,109625510.0,-2.14,0.0,0.0,208.0,3312420.0,-72.0,-1129310.0,-59.0,-953620.0,-59.0,-953620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-1229490.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,8060.0,255081.0,2063988760.0,-2.54,291079050.0,9.76,24526.0,198062060.0,8077.0,65507660.0,-23796.0,-192272720.0,-5402.0,-43540930.0,-116.0,-935955.0,-7838.0,-63289885.0,0.0,0.0,-10366.0,-83906130.0,-74.0,-599820.0,-9755.0,-78920250.0,948.0,7623250.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,7890.0,2731.0,21514030.0,-0.13,0.0,0.0,251.0,1952780.0,-43.0,-345310.0,-204.0,-1575810.0,-204.0,-1575810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31660.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",3885.0,53599.0,203118788.0,-0.64,13121745.0,6.46,-13658.0,-51409373.0,3256.0,11461265.0,-135.0,-393002.0,-130.0,-373627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-19375.0,10561.0,40434045.0,-24.0,-92935.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,280500.0,9275907.0,2481695690500.0,3.31,162200400750.0,3.61,1341130.0,358448943750.0,-1506076.0,-404560676000.0,115597.0,33344999250.0,-100004.0,-27106515250.0,19721.0,5520584750.0,18749.0,5646510250.0,-231.0,-66667500.0,119034.0,32445861250.0,41496.0,12376994750.0,61000.0,16229001500.0,-11651.0,-3462268500.0,0.0,0.0,0.0
