티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20500.0,675599.0,13816984525.0,0.74,1624615600.0,9.19,-118085.0,-2418519075.0,67896.0,1388324675.0,62546.0,1283356125.0,4837.0,99843600.0,43071.0,882217275.0,-978.0,-19703950.0,0.0,0.0,17393.0,357266725.0,-1413.0,-28815975.0,-12270.0,-251389725.0,-87.0,-1772000.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8760.0,10963.0,94408660.0,1.86,1441640.0,1.53,2891.0,24890150.0,1891.0,16269240.0,-4782.0,-41159390.0,-307.0,-2662320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4475.0,-38497070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11960.0,18690.0,221510675.0,2.13,1375400.0,0.62,2791.0,33166870.0,-2060.0,-24326400.0,-956.0,-11491910.0,17.0,62290.0,-714.0,-8497710.0,-476.0,-5638910.0,0.0,0.0,0.0,0.0,217.0,2582420.0,25.0,296030.0,200.0,2355410.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,57900.0,10316.0,591755050.0,-0.69,28254600.0,3.29,-1051.0,-60890550.0,-245.0,-14212750.0,-772.0,-44179500.0,-42.0,-2422300.0,-39.0,-2236000.0,-20.0,-1143700.0,0.0,0.0,-748.0,-42792600.0,77.0,4415100.0,2055.0,118541200.0,13.0,741600.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,181600.0,11689.0,2124751750.0,-1.41,299806900.0,11.41,6999.0,1272255400.0,-4581.0,-833100150.0,-2445.0,-444081550.0,-2861.0,-519727850.0,89.0,16168700.0,185.0,33644000.0,0.0,0.0,20.0,3636600.0,122.0,22195600.0,19.0,3473300.0,8.0,1453000.0,0.0,0.0,0.0
003560,IHQ,KOSPI,기타/미분류,기타/미분류,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,66500.0,3535.0,235026900.0,0.61,2726800.0,1.16,541.0,36046900.0,-425.0,-28314900.0,-116.0,-7732000.0,-10.0,-688200.0,-66.0,-4386600.0,-37.0,-2457900.0,0.0,0.0,5.0,332700.0,-8.0,-532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,25650.0,248008.0,6358149175.0,-1.54,394830800.0,5.81,23622.0,604623475.0,-89750.0,-2303529625.0,66123.0,1698778400.0,37537.0,961040375.0,-774.0,-19650400.0,12995.0,335372500.0,0.0,0.0,35362.0,908094875.0,-18875.0,-482948975.0,0.0,0.0,5.0,127750.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12850.0,35827.0,459506825.0,0.23,12844370.0,2.8,5225.0,67024585.0,449.0,5744435.0,-5515.0,-70715290.0,-151.0,-1928120.0,-257.0,-3299800.0,-144.0,-1846785.0,0.0,0.0,-4986.0,-63935945.0,23.0,295360.0,-159.0,-2053730.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",25500.0,64245.0,1647486375.0,-1.54,18432200.0,0.81,-10608.0,-270485250.0,18874.0,482800500.0,-6977.0,-178796450.0,-689.0,-17610450.0,-4861.0,-124730650.0,-1397.0,-35687950.0,0.0,0.0,20.0,515050.0,-50.0,-1282450.0,-1300.0,-33800000.0,11.0,281200.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,60700.0,202.0,12131200.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,29400.0,103.0,3028000.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3590.0,40050.0,144169349.0,0.84,1471955.0,1.02,4395.0,16042823.0,-4667.0,-16988629.0,272.0,945806.0,3703.0,13259185.0,-2098.0,-7527130.0,-1304.0,-4683159.0,0.0,0.0,65.0,234370.0,-94.0,-337460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1717.0,2792505.0,4820968749.0,-1.89,54571836.0,1.13,432566.0,746059722.0,-434380.0,-749194039.0,1031.0,1781963.0,-366.0,-628422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,2410385.0,-3000.0,-5168611.0,3783.0,6520965.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,124700.0,405215.0,50601799350.0,-0.72,1559394550.0,2.92,-25378.0,-3180167700.0,80600.0,10082343250.0,-53347.0,-6667694550.0,7679.0,961324500.0,-4704.0,-587227500.0,-7892.0,-987261050.0,-19.0,-2373100.0,-47406.0,-5927069650.0,-2593.0,-324007200.0,-1877.0,-234730000.0,2.0,249000.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,10020.0,80287.0,794780580.0,0.91,6296370.0,0.79,-11971.0,-119958765.0,-26969.0,-266958945.0,38960.0,387116740.0,8742.0,87329530.0,34.0,338360.0,16793.0,166842090.0,0.0,0.0,0.0,0.0,13391.0,132606760.0,10.0,99170.0,-30.0,-298200.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",3270.0,173969.0,563718765.0,-0.46,8177195.0,1.45,63815.0,206473264.0,22677.0,72893654.0,-86561.0,-279589048.0,40556.0,131669790.0,0.0,0.0,0.0,0.0,0.0,0.0,-52431.0,-170345238.0,0.0,0.0,0.0,0.0,69.0,222130.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",420500.0,16852.0,7061105000.0,0.36,452513000.0,6.0,-4098.0,-1722154500.0,1804.0,752410500.0,2390.0,1010188000.0,1383.0,579714250.0,-756.0,-316093500.0,-1425.0,-595402000.0,-26.0,-10875000.0,3928.0,1651187250.0,-707.0,-295423000.0,-96.0,-40444000.0,0.0,0.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,26500.0,23013.0,610185075.0,0.38,25990350.0,4.26,6050.0,160641850.0,-12177.0,-323066450.0,5658.0,149996150.0,9571.0,253632025.0,-461.0,-12213575.0,-401.0,-10614450.0,0.0,0.0,-3012.0,-79774450.0,-19.0,-503500.0,468.0,12402000.0,1.0,26450.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",6270.0,555892.0,3496736755.0,0.97,36526020.0,1.04,40913.0,259255055.0,-36784.0,-233171145.0,281.0,1757100.0,-387.0,-2424320.0,0.0,0.0,1.0,6270.0,0.0,0.0,26.0,163100.0,641.0,4012050.0,-200.0,-1271000.0,-4210.0,-26570010.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,696.0,896580.0,623728001.0,1.31,752376.0,0.12,-153034.0,-106372989.0,-189862.0,-132317448.0,343096.0,238798176.0,340449.0,236952504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0,1845672.0,-5000.0,-3470729.0,4800.0,3362990.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3500.0,168069.0,586346622.0,-0.14,21447885.0,2.49,16824.0,58860517.0,-10097.0,-35624271.0,-5345.0,-18426781.0,-7350.0,-25516125.0,-235.0,-818925.0,2286.0,8072445.0,0.0,0.0,180.0,626824.0,-226.0,-791000.0,138.0,479430.0,-1520.0,-5288895.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5350.0,94341.0,502697335.0,-0.19,61881580.0,10.17,27042.0,144063625.0,1161.0,6166585.0,-28200.0,-150214130.0,-412.0,-2204230.0,-4669.0,-24845085.0,-1209.0,-6429740.0,0.0,0.0,-21796.0,-116125175.0,-114.0,-609900.0,0.0,0.0,-3.0,-16080.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",5260.0,234213.0,1242540895.0,-2.77,86523400.0,6.96,17700.0,94756020.0,-5514.0,-30014810.0,-3572.0,-18923845.0,-1069.0,-5699970.0,-484.0,-2557900.0,-2135.0,-11287395.0,0.0,0.0,61.0,325010.0,55.0,296410.0,-8861.0,-47121820.0,247.0,1304455.0,0.0,0.0,0.0
033180,KH 필룩스,KOSPI,기타/미분류,기타/미분류,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,25150.0,7331.0,184469025.0,-0.2,13775550.0,7.47,-1248.0,-31307525.0,-775.0,-19532750.0,2063.0,51847575.0,3535.0,88863800.0,-77.0,-1936700.0,-33.0,-830150.0,267.0,6734200.0,-1609.0,-40480575.0,-20.0,-503000.0,0.0,0.0,-40.0,-1007300.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",46700.0,3488.0,162644250.0,-0.64,46700.0,0.03,2505.0,116800600.0,-1168.0,-54521500.0,-1366.0,-63628500.0,-115.0,-5381550.0,-325.0,-15122600.0,-845.0,-39307000.0,0.0,0.0,4.0,186800.0,-85.0,-4004150.0,29.0,1349400.0,0.0,0.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,72900.0,1306.0,94745200.0,0.55,1822500.0,1.92,-28.0,-2001400.0,204.0,14830000.0,-176.0,-12828600.0,-17.0,-1294200.0,-106.0,-7687300.0,-64.0,-4645300.0,0.0,0.0,4.0,290700.0,7.0,507500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",451.0,614325.0,278459434.0,-4.04,7965197.0,2.86,-53684.0,-24161926.0,53648.0,24145494.0,-13.0,-5863.0,-13.0,-5863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,22295.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",8980.0,39692.0,356835955.0,-0.77,13320700.0,3.73,25202.0,226475385.0,-4255.0,-38217520.0,-22739.0,-204344045.0,-1481.0,-13302620.0,-552.0,-4958090.0,-10355.0,-93120985.0,0.0,0.0,20.0,179880.0,-10371.0,-93142230.0,1782.0,15995680.0,10.0,90500.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",52600.0,238632.0,12472414200.0,-0.75,297129200.0,2.0,-14030.0,-748139400.0,-1748.0,-91865700.0,15660.0,834370200.0,53479.0,2803294400.0,1303.0,68342050.0,-65907.0,-3437163100.0,293.0,15321400.0,26589.0,1389032100.0,-3452.0,-179801300.0,-70.0,-4314300.0,188.0,9949200.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",142100.0,195611.0,27904168550.0,-0.91,726547100.0,2.48,15833.0,2252388250.0,-14016.0,-1993024300.0,-1173.0,-167311050.0,22106.0,3158603400.0,-494.0,-70380400.0,-848.0,-120307750.0,0.0,0.0,-21811.0,-3117944850.0,-3674.0,-524956800.0,-674.0,-96325200.0,30.0,4272300.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2850.0,205329.0,587218856.0,-1.04,18016665.0,3.07,56115.0,160681343.0,-68619.0,-196417300.0,722.0,2063057.0,-228.0,-649800.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,108817.0,912.0,2604040.0,11744.0,33564240.0,38.0,108660.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2715.0,126736.0,344539406.0,-1.27,715230.0,0.21,3802.0,10585149.0,-3927.0,-11044415.0,-4655.0,-12631294.0,-195.0,-529425.0,-2661.0,-7209030.0,-1775.0,-4827679.0,0.0,0.0,0.0,0.0,-24.0,-65160.0,4770.0,13063460.0,10.0,27100.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",18240.0,16125.0,294998690.0,-0.49,8126060.0,2.75,-3283.0,-60249410.0,3620.0,66344030.0,-437.0,-7927620.0,-358.0,-6531120.0,-825.0,-15073860.0,-97.0,-1740870.0,490.0,8971570.0,26.0,475200.0,727.0,13271460.0,100.0,1833000.0,0.0,0.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,80700.0,152542.0,12305884900.0,-0.98,1180434200.0,8.98,30723.0,2478338800.0,-13682.0,-1105219500.0,-17215.0,-1387119300.0,1155.0,94690900.0,-3115.0,-251034800.0,-2591.0,-208950250.0,0.0,0.0,-11143.0,-899120300.0,-1487.0,-119966150.0,200.0,16096800.0,-26.0,-2096800.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",11810.0,826667.0,9797422945.0,-1.58,2585681050.0,21.87,36149.0,427727045.0,5238.0,62805700.0,-41494.0,-491772815.0,-44127.0,-522909355.0,4260.0,50482610.0,-5312.0,-63065765.0,0.0,0.0,6409.0,76075440.0,-2724.0,-32355915.0,210.0,2455370.0,-103.0,-1215300.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",258500.0,33611.0,8681681000.0,0.19,3442012500.0,35.47,-1679.0,-434417250.0,-593.0,-153349000.0,2262.0,584964750.0,-1755.0,-453587250.0,32.0,8287000.0,-94.0,-24208250.0,0.0,0.0,-935.0,-241423250.0,5014.0,1295896000.0,18.0,4825500.0,-8.0,-2024000.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,113400.0,1945.0,220594700.0,-0.18,27119100.0,12.29,227.0,25719750.0,61.0,6887550.0,-291.0,-32947700.0,-22.0,-2492600.0,-75.0,-8491400.0,-194.0,-21963700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,340400.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",61400.0,493400.0,30240907350.0,-1.13,1100749500.0,3.64,10704.0,671403050.0,-5775.0,-373574600.0,-5189.0,-314922650.0,-2335.0,-143348500.0,3074.0,188975050.0,-180.0,-10797250.0,0.0,0.0,-7311.0,-445937550.0,1555.0,95684850.0,847.0,53071400.0,-587.0,-35977200.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",368500.0,344347.0,126817072750.0,-3.03,19688892500.0,12.83,91968.0,33856529250.0,47476.0,17471776750.0,-121919.0,-44869176500.0,-6016.0,-2187455500.0,-4015.0,-1476812250.0,-22063.0,-8120305500.0,2.0,740000.0,-78331.0,-28857729250.0,-11409.0,-4195547000.0,-17871.0,-6586557500.0,346.0,127428000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,66500.0,4010.0,266555150.0,-0.3,2194500.0,0.82,456.0,30405400.0,-339.0,-22609000.0,-115.0,-7737600.0,-115.0,-7737600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-58800.0,0.0,0.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",14720.0,545703.0,8025233035.0,-0.88,528309850.0,6.08,48389.0,709438385.0,23132.0,340192325.0,-70842.0,-1039659680.0,51650.0,760027575.0,2261.0,33288940.0,795.0,11758280.0,0.0,0.0,-115441.0,-1696255455.0,-10108.0,-148493840.0,309.0,4529910.0,-988.0,-14500940.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,271000.0,102604.0,27752464500.0,-0.18,3388145500.0,10.33,-7626.0,-2037283250.0,31998.0,8626641500.0,-24395.0,-6596188750.0,-9816.0,-2665229000.0,1993.0,540192750.0,-5254.0,-1415672750.0,0.0,0.0,-9937.0,-2682078250.0,-1374.0,-371511000.0,-54.0,-13925000.0,77.0,20755500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",91900.0,418596.0,38373501700.0,0.11,4106238400.0,8.81,-77142.0,-7066649350.0,15990.0,1453876850.0,65678.0,6028129500.0,221.0,25234900.0,13776.0,1263737450.0,-9777.0,-897082450.0,-5.0,-457000.0,60945.0,5588919450.0,518.0,47777000.0,-4297.0,-394540350.0,-229.0,-20816650.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,48500.0,42416.0,2052810800.0,-0.1,49918650.0,2.43,-3679.0,-178531175.0,13338.0,645176600.0,-9365.0,-452423700.0,-785.0,-38057300.0,-2690.0,-129895325.0,-2340.0,-113024375.0,0.0,0.0,-3551.0,-171495300.0,0.0,0.0,-200.0,-9680925.0,-94.0,-4540800.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2345.0,90732.0,212290340.0,0.21,171185.0,0.08,-20346.0,-47686290.0,20511.0,48072275.0,10.0,23515.0,-69.0,-161810.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,161885.0,10.0,23440.0,-65.0,-152100.0,-110.0,-257400.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",333000.0,193822.0,64314072500.0,-1.62,11289267750.0,15.74,-9500.0,-3149937000.0,516.0,165471000.0,8018.0,2669037250.0,6.0,7973000.0,-253.0,-83649250.0,15413.0,5118100750.0,0.0,0.0,-5888.0,-1956428500.0,-1228.0,-406349250.0,1087.0,355552750.0,-121.0,-40124000.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,166100.0,26285.0,4344589950.0,-0.54,43051900.0,0.99,-15727.0,-2599764500.0,15840.0,2618020850.0,-19.0,-2898450.0,-68.0,-11302700.0,262.0,43750800.0,-213.0,-35346050.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-16679800.0,8.0,1321900.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,421000.0,89663.0,37842777250.0,-2.32,2109627500.0,4.52,12989.0,5444793250.0,-23139.0,-9761681000.0,11564.0,4916940000.0,4631.0,1975902000.0,86.0,36057750.0,-913.0,-384202500.0,0.0,0.0,4704.0,1995713750.0,3069.0,1298924500.0,-954.0,-403981250.0,-460.0,-196071000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",199900.0,210099.0,41937639800.0,-3.43,4147695850.0,7.73,5031.0,878391250.0,-7211.0,-1356024850.0,2435.0,530137300.0,-4278.0,-842044600.0,2546.0,513650350.0,4375.0,886996500.0,0.0,0.0,220.0,52038400.0,-401.0,-75108400.0,-158.0,-33687600.0,-97.0,-18816100.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",460000.0,95410.0,44478668000.0,-3.06,2740504500.0,4.81,19049.0,8787284750.0,-11698.0,-5373834000.0,-8497.0,-3948015250.0,-3193.0,-1484314000.0,477.0,221400250.0,-544.0,-253297000.0,2000.0,936534000.0,-5845.0,-2719335000.0,-1365.0,-636533250.0,1062.0,495697500.0,84.0,38867000.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3400.0,202573.0,686774797.0,1.8,11378595.0,1.66,-40177.0,-136192994.0,45861.0,155399875.0,-1249.0,-4239006.0,-417.0,-1417800.0,-533.0,-1806200.0,-269.0,-911755.0,0.0,0.0,70.0,236749.0,-100.0,-340000.0,-4385.0,-14799375.0,-50.0,-168500.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,34550.0,193783.0,6551491675.0,-2.81,294293050.0,3.65,147273.0,4944482400.0,-30529.0,-1056461650.0,-117509.0,-3914551300.0,-117031.0,-3898031650.0,-373.0,-12894825.0,-98.0,-3383325.0,0.0,0.0,27.0,933200.0,-34.0,-1174700.0,288.0,9982400.0,477.0,16548150.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,49150.0,42124.0,2077201350.0,-0.81,586279200.0,22.3,10731.0,527709700.0,-428.0,-18869200.0,-10605.0,-523705950.0,-7688.0,-380096100.0,148.0,7290400.0,1558.0,76785650.0,0.0,0.0,-3516.0,-173147000.0,-1107.0,-54539750.0,31.0,1524500.0,271.0,13340950.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",32500.0,72387.0,2339329500.0,1.72,184395750.0,6.68,-16462.0,-532341125.0,-7508.0,-245244300.0,23976.0,777782225.0,2079.0,66722150.0,18755.0,605734275.0,2236.0,72349825.0,0.0,0.0,883.0,32222875.0,23.0,753100.0,-6.0,-196800.0,0.0,0.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",28800.0,24755.0,712875325.0,0.35,7430800.0,1.04,-1112.0,-31927750.0,6805.0,196077000.0,2411.0,69287400.0,5138.0,147889800.0,-388.0,-11170000.0,-336.0,-9671250.0,0.0,0.0,8.0,230650.0,-11.0,-316800.0,-8104.0,-233436650.0,0.0,0.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,16980.0,6869.0,116861930.0,-0.88,0.0,0.0,4951.0,84188580.0,-4951.0,-84188580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,8020.0,102038.0,819703225.0,0.25,21074440.0,2.57,-15084.0,-121696570.0,19008.0,153202005.0,-4138.0,-33219625.0,-1556.0,-12497090.0,-1496.0,-12002480.0,-1079.0,-8665475.0,0.0,0.0,68.0,547180.0,-75.0,-601760.0,38.0,305140.0,176.0,1409050.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,8900.0,1072.0,9647210.0,-2.09,0.0,0.0,-21.0,-188170.0,21.0,188170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4870.0,4441.0,21589885.0,-0.71,380395.0,1.76,154.0,753095.0,-39.0,-190975.0,-46.0,-224020.0,-41.0,-199670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-24350.0,-69.0,-338100.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,242500.0,652269.0,158307346250.0,0.21,2113637000.0,1.03,-126292.0,-30673135500.0,128894.0,31297003000.0,3663.0,896871750.0,16998.0,4134057250.0,1293.0,314732250.0,-13645.0,-3310514250.0,25.0,6061500.0,-7674.0,-1867439000.0,6762.0,1643269500.0,-6303.0,-1530569000.0,38.0,9829750.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,29050.0,51275.0,1473150325.0,1.57,224183300.0,12.82,-4020.0,-114843925.0,11150.0,320083575.0,-7739.0,-222627050.0,-7619.0,-219341300.0,-653.0,-18727250.0,540.0,15659000.0,0.0,0.0,30.0,857350.0,-37.0,-1074850.0,609.0,17387400.0,0.0,0.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3365.0,169694.0,568726214.0,0.45,1608625.0,0.28,-29809.0,-100357534.0,-28651.0,-96069564.0,58119.0,195306878.0,-8881.0,-29878526.0,0.0,0.0,67000.0,225185404.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,1120220.0,0.0,0.0,0.0,0.0,0.0
