티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20150.0,1492831.0,30196102535.0,-0.98,2879436105.0,5.86,-300120.0,-6093978515.0,443223.0,8958317700.0,-140263.0,-2806817235.0,-144205.0,-2879382765.0,40.0,1668230.0,1689.0,34077330.0,0.0,0.0,1343.0,19158455.0,870.0,17661515.0,-2448.0,-49326250.0,-392.0,-8195700.0,0.0,0.0,0.0
035000,HS애드,유가,광고업,광고,8090.0,44886.0,365228615.0,-1.22,259310.0,0.07,4421.0,35727000.0,-4450.0,-35948590.0,-1771.0,-14382410.0,-502.0,-4086410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1269.0,-10296000.0,1800.0,14604000.0,0.0,0.0,0.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,11410.0,21314.0,248572525.0,-5.0,1095730.0,0.44,-1312.0,-15851230.0,253.0,3833160.0,1140.0,12986530.0,1140.0,12986530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11620.0,-82.0,-980080.0,0.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,53200.0,15061.0,812238700.0,-5.34,25216100.0,3.1,7208.0,387589600.0,-8437.0,-453445500.0,1219.0,65304300.0,-5.0,-259400.0,1.0,55800.0,1.0,55800.0,0.0,0.0,1222.0,65452100.0,0.0,0.0,10.0,552000.0,0.0,-400.0,0.0,0.0,0.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,207500.0,15201.0,3240527500.0,-6.32,647740000.0,13.6,3820.0,803656000.0,-4081.0,-868895500.0,-2242.0,-469544750.0,-1879.0,-393536250.0,-1.0,-220500.0,-4.0,-830000.0,0.0,0.0,-16.0,-3498000.0,-342.0,-71460000.0,2511.0,536598500.0,-8.0,-1814250.0,0.0,0.0,0.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,78400.0,10282.0,813475550.0,-1.38,19015000.0,1.91,-1330.0,-105293450.0,-1550.0,-122175000.0,2875.0,227075550.0,2304.0,181990900.0,0.0,0.0,1.0,79800.0,0.0,0.0,400.0,31570000.0,170.0,13434850.0,6.0,471600.0,-1.0,-78700.0,0.0,0.0,0.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,28850.0,499719.0,14877653900.0,-5.41,2666061625.0,16.48,99540.0,2871465300.0,-22305.0,-638092875.0,-71108.0,-2053419125.0,-12828.0,-342695025.0,-785.0,-22681225.0,-29021.0,-856621900.0,0.0,0.0,-27140.0,-792124825.0,-778.0,-23173750.0,-6115.0,-179609000.0,-12.0,-344300.0,0.0,0.0,0.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12620.0,35367.0,448092555.0,-2.25,37726060.0,8.42,495.0,5797060.0,-490.0,-5787535.0,-37.0,-415515.0,-37.0,-415515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,380550.0,2.0,25440.0,0.0,0.0,0.0
001060,JW중외제약,유가,의약품 제조업,"수액제,이상지질혈증치료제,혈우병치료제,소화기궤양치료제,항생제,도매",29050.0,86868.0,2592314375.0,-7.04,154186800.0,3.7,20337.0,613546900.0,-22495.0,-678160000.0,349.0,10128850.0,203.0,5882750.0,1.0,30700.0,142.0,4127400.0,0.0,0.0,0.0,0.0,3.0,87150.0,1422.0,42652700.0,387.0,11831550.0,0.0,0.0,0.0
001067,JW중외제약2우B,KOSPI,기타/미분류,기타/미분류,56000.0,2.0,112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001065,JW중외제약우,KOSPI,기타/미분류,기타/미분류,26550.0,222.0,5853100.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096760,JW홀딩스,유가,기타 금융업,의약품 수출입업,3925.0,139057.0,560329121.0,-4.73,878470.0,0.16,7659.0,30968785.0,-7052.0,-28219740.0,19.0,-280745.0,-4.0,-373055.0,6.0,24455.0,7.0,28605.0,0.0,0.0,0.0,0.0,10.0,39250.0,0.0,38880.0,-626.0,-2507180.0,0.0,0.0,0.0
008970,KBI동양철관,유가,1차 철강 제조업,"수도용 도복장 강관,주물(강관말뚝),가스관 제조/아파트건설",1753.0,3854792.0,6848075260.0,-1.41,395999592.0,5.78,761598.0,1362073434.0,-764327.0,-1366926418.0,-114.0,-199842.0,-114.0,-199842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.0,4321473.0,420.0,731353.0,0.0,0.0,0.0
105560,KB금융,유가,기타 금융업,-,146500.0,983517.0,146079255650.0,-1.21,13700009100.0,8.58,-22985.0,-3786046450.0,98908.0,14680828150.0,-75765.0,-10865953150.0,-120601.0,-17563588900.0,-9732.0,-1415436900.0,-44918.0,-6595315500.0,5844.0,862054600.0,465.0,65735100.0,-10355.0,-1532018850.0,-418.0,-64801050.0,260.0,35972500.0,0.0,0.0,0.0
415640,KB발해인프라,유가,신탁업 및 집합투자업,기타/미분류,9940.0,56348.0,559761470.0,-0.1,19961740.0,3.57,11838.0,117562800.0,-7628.0,-75776520.0,22152.0,219985770.0,14116.0,140217850.0,8.0,79550.0,12.0,119330.0,0.0,0.0,0.0,0.0,16.0,159040.0,-26452.0,-262665350.0,90.0,893300.0,0.0,0.0,0.0
432320,KB스타리츠,유가,부동산 임대 및 공급업,"벨기에 North Galaxy Towers, 영국 Samsung Europe HQ",2220.0,568828.0,1268457685.0,-5.73,1238380.0,0.1,180863.0,404242551.0,18179.0,33852015.0,-214959.0,-473862056.0,25034.0,55062748.0,0.0,0.0,-200000.0,-440105273.0,0.0,0.0,0.0,0.0,-39993.0,-88819531.0,15627.0,35134560.0,290.0,632930.0,0.0,0.0,0.0
002380,케이씨씨,유가,기타 화학제품 제조업,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",462500.0,71486.0,33707273500.0,-8.23,2060198500.0,5.11,20347.0,9655202000.0,8686.0,4001986000.0,-28275.0,-13290722000.0,-2153.0,-1006328250.0,-2140.0,-1003695000.0,-7153.0,-3346229000.0,-5.0,-2388500.0,-13519.0,-6386270250.0,-3305.0,-1545849000.0,-767.0,-370647500.0,9.0,4181500.0,0.0,0.0,0.0
344820,케이씨씨글라스,유가,유리 및 유리제품 제조업,판유리 등,24750.0,35346.0,872876425.0,-2.17,254628300.0,16.84,16461.0,406358225.0,-11779.0,-290252975.0,-5647.0,-139772350.0,-354.0,-8860150.0,-91.0,-2226525.0,-33.0,-821150.0,0.0,0.0,-5171.0,-127914025.0,2.0,49500.0,964.0,23642000.0,1.0,25100.0,0.0,0.0,0.0
009070,케이씨티시,유가,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",5680.0,280084.0,1624700015.0,-6.43,153877480.0,9.47,96297.0,556590130.0,-89875.0,-518777820.0,-117.0,-666660.0,-30.0,-170400.0,2.0,11970.0,0.0,0.0,0.0,0.0,-89.0,-508230.0,0.0,0.0,-362.0,-2075480.0,-5943.0,-35070170.0,0.0,0.0,0.0
009440,KC그린홀딩스,유가,기타 금융업,기타금융업,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119650,KC코트렐,유가,일반 목적용 기계 제조업,전기집진기 등,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,유가,반도체 제조업,반도체 제조,1565.0,11080064.0,17948710058.0,-7.07,188051792.0,1.05,-161850.0,-243457475.0,280147.0,433986237.0,-60783.0,-89707079.0,-60783.0,-89707079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41834.0,-75996389.0,-15680.0,-24825294.0,0.0,0.0,0.0
003620,KG모빌리티,유가,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",3430.0,837145.0,2911418284.0,-2.83,63485029.0,2.18,31125.0,101021080.0,-71119.0,-241173474.0,39639.0,138941079.0,-2165.0,-5837579.0,12.0,42055.0,12.0,42075.0,0.0,0.0,41780.0,144694528.0,0.0,0.0,160.0,551980.0,195.0,659335.0,0.0,0.0,0.0
016380,KG스틸,유가,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",5160.0,482042.0,2524006795.0,-5.32,211784415.0,8.39,109948.0,574983020.0,-73085.0,-381132970.0,-38109.0,-200351210.0,-252.0,-1392210.0,6.0,31980.0,6.0,31790.0,0.0,0.0,-37883.0,-199095010.0,14.0,72240.0,722.0,3772390.0,524.0,2728770.0,0.0,0.0,0.0
001390,KG케미칼,유가,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",5050.0,511930.0,2627563921.0,-3.81,100727385.0,3.83,49276.0,244285121.0,-20678.0,-101285471.0,-1193.0,-6064290.0,-193.0,-989080.0,6.0,31180.0,5.0,25940.0,0.0,0.0,-1020.0,-5177780.0,9.0,45450.0,-30704.0,-153753350.0,3299.0,16817990.0,0.0,0.0,0.0
001940,KISCO홀딩스,유가,1차 철강 제조업,지주사업,24950.0,6970.0,175686325.0,-1.96,20513650.0,9.41,-748.0,-18814525.0,-301.0,-7615875.0,1047.0,26377800.0,434.0,10866350.0,0.0,0.0,5.0,127150.0,706.0,17900750.0,0.0,0.0,34.0,855500.0,3.0,77750.0,-1.0,-25150.0,0.0,0.0,0.0
025000,KPX케미칼,유가,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",49600.0,4048.0,202318175.0,-1.78,6724000.0,3.32,163.0,8029000.0,-1029.0,-51567400.0,1100.0,55201350.0,1361.0,68156250.0,-35.0,-1742075.0,-13.0,-653700.0,286.0,14334850.0,-500.0,-24943575.0,1.0,49600.0,0.0,0.0,-234.0,-11662950.0,0.0,0.0,0.0
092230,KPX홀딩스,유가,기초 화학물질 제조업,지주회사,80000.0,2641.0,212793900.0,-1.11,1625400.0,0.59,-641.0,-51688700.0,612.0,49372200.0,-6.0,-481700.0,-9.0,-723800.0,1.0,81000.0,1.0,81100.0,0.0,0.0,0.0,0.0,1.0,80000.0,36.0,2879400.0,-1.0,-81200.0,0.0,0.0,0.0
000040,KR모터스,유가,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",413.0,157774.0,65009527.0,0.24,8380.0,0.01,-18860.0,-7790532.0,14734.0,6099626.0,553.0,230541.0,553.0,230541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573.0,1460365.0,0.0,0.0,0.0
044450,KSS해운,유가,해상 운송업,"특수화물해상운송(액화가스,LPG,암모니아,VCM,석유화학제품 등), 선박대여",11100.0,626744.0,7003462575.0,1.19,136339580.0,1.95,-18386.0,-183658850.0,-29459.0,-344287685.0,-10887.0,-120868140.0,-329.0,-3523300.0,-94.0,-1035480.0,-10467.0,-116342660.0,0.0,0.0,0.0,0.0,3.0,33300.0,58646.0,647934915.0,86.0,879760.0,0.0,0.0,0.0
030200,케이티,유가,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",59400.0,377631.0,22899321700.0,-3.26,3565520300.0,12.73,8808.0,442519450.0,73.0,4364650.0,-5880.0,-260428200.0,-11028.0,-599325800.0,-3166.0,-189198050.0,2294.0,137508350.0,1198.0,72748500.0,3531.0,238580700.0,1291.0,79257400.0,333.0,20312300.0,-3334.0,-206768200.0,0.0,0.0,0.0
033780,케이티앤지,유가,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",154600.0,317054.0,49357392750.0,-3.38,5916994550.0,10.76,30299.0,4694213250.0,24848.0,3855809200.0,-55861.0,-8659644450.0,-18514.0,-2819591650.0,57.0,7856550.0,-2747.0,-428709600.0,373.0,58116100.0,-34663.0,-5421694950.0,-367.0,-55623800.0,659.0,100996400.0,55.0,8625600.0,0.0,0.0,0.0
058850,KTcs,유가,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2515.0,394560.0,1008495289.0,-3.45,31201055.0,3.09,15503.0,42426374.0,-16668.0,-45340609.0,-43.0,-108145.0,-43.0,-108145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.0,2729505.0,117.0,292875.0,0.0,0.0,0.0
058860,KTis,유가,기타 정보 서비스업,"114전화번호안내, 고객센터",2720.0,264417.0,726332415.0,-3.03,24802310.0,3.41,-40341.0,-108846375.0,-4806.0,-14280195.0,-36.0,-97920.0,-36.0,-97920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44963.0,122627490.0,220.0,597000.0,0.0,0.0,0.0
093050,LF,유가,봉제의복 제조업,"기성복, 의류, 잡화, 제조",25350.0,86526.0,2197821175.0,1.4,110285500.0,3.71,-35901.0,-910002725.0,7161.0,181268400.0,-12199.0,-310973225.0,-3521.0,-89801450.0,-237.0,-6001575.0,-11201.0,-285093100.0,795.0,20219600.0,1300.0,32820150.0,665.0,16883150.0,40952.0,1040036000.0,-13.0,-328450.0,0.0,0.0,0.0
003550,LG,유가,기타 금융업,지주회사,84800.0,250668.0,21607714500.0,-2.75,4556175650.0,18.32,-21176.0,-1890858050.0,84450.0,7266187500.0,-61924.0,-5260398650.0,-47430.0,-4014598200.0,797.0,67615600.0,-2894.0,-249259850.0,0.0,0.0,-9247.0,-792423650.0,-3150.0,-271733550.0,-1287.0,-109671200.0,-63.0,-5259600.0,0.0,0.0,0.0
034220,LG디스플레이,유가,전자부품 제조업,"고화질, 초대형, 폴더블 고부가가치 디스플레이 제품 개발, 제조",11180.0,6283858.0,72391232420.0,-1.93,9772228425.0,13.5,-387637.0,-4822741070.0,357644.0,4459612175.0,12757.0,186135520.0,-197822.0,-2201838390.0,7327.0,82250100.0,-157024.0,-1765707360.0,0.0,0.0,82144.0,895859240.0,278132.0,3175570980.0,2651.0,29182645.0,14585.0,147810730.0,0.0,0.0,0.0
051900,LG생활건강,유가,기타 화학제품 제조업,"화장품,생활용품 제조,도매",245000.0,62131.0,15239551000.0,-3.35,4219576250.0,22.69,7607.0,1862597000.0,-350.0,-99496500.0,-6845.0,-1662123500.0,-7647.0,-1856153750.0,-19.0,-4601000.0,268.0,65872000.0,0.0,0.0,728.0,175246000.0,-175.0,-42519750.0,-382.0,-93657500.0,-30.0,-7319500.0,0.0,0.0,0.0
051905,LG생활건강우,KOSPI,기타/미분류,기타/미분류,106200.0,4724.0,509626650.0,-3.54,28431200.0,5.58,1076.0,114585900.0,-1080.0,-115194600.0,-96.0,-10054300.0,9.0,1186600.0,-75.0,-7991650.0,-30.0,-3249250.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10670000.0,0.0,-7000.0,0.0,0.0,0.0
064400,LG씨엔에스,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",56500.0,634823.0,36834447800.0,-5.04,4255056550.0,7.08,177777.0,10223771100.0,-100288.0,-5827474300.0,-81233.0,-4615936450.0,-27491.0,-1559449800.0,-4685.0,-265009550.0,-4361.0,-248388350.0,-385.0,-21847350.0,-38753.0,-2199183350.0,-5506.0,-319087100.0,3440.0,202529800.0,304.0,17109850.0,0.0,0.0,0.0
373220,LG에너지솔루션,유가,일차전지 및 이차전지 제조업,"2차전지 (소형,ESS,자동차전지)",404500.0,532803.0,217704678000.0,-0.61,25961379500.0,8.82,-138795.0,-57176322500.0,58141.0,24077494750.0,109391.0,44797746750.0,-41239.0,-16571423000.0,17995.0,7344790750.0,35228.0,14319620000.0,583.0,239399500.0,87663.0,35652652750.0,9117.0,3794858750.0,-28461.0,-11585482000.0,-276.0,-113437000.0,0.0,0.0,0.0
003555,LG우,KOSPI,기타/미분류,기타/미분류,64400.0,17602.0,1148875550.0,-2.72,28600300.0,2.49,-3096.0,-201734300.0,-5231.0,-341712900.0,-240.0,-15572200.0,-240.0,-15572200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.0,559084400.0,-1.0,-65000.0,0.0,0.0,0.0
032640,LG유플러스,유가,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",15500.0,1125308.0,17534955521.0,-0.9,3786912370.0,19.95,-79982.0,-1268624850.0,448928.0,6988694365.0,-366510.0,-5681173670.0,-279642.0,-4338938600.0,-8021.0,-124175605.0,718.0,11403750.0,4543.0,70898035.0,-81920.0,-1266697325.0,-2188.0,-33663925.0,396.0,4811540.0,-2832.0,-43707385.0,0.0,0.0,0.0
011070,LG이노텍,유가,전자부품 제조업,기타 전자부품 제조업,328500.0,324960.0,107288516250.0,-4.23,5320058500.0,3.9,-39995.0,-13229746500.0,-14905.0,-4877663250.0,52605.0,17344935250.0,-18147.0,-5905503500.0,3030.0,994775750.0,25937.0,8526744000.0,0.0,0.0,20242.0,6635751000.0,21543.0,7093162500.0,2129.0,707848000.0,166.0,54626500.0,0.0,0.0,0.0
066570,LG전자,유가,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",108800.0,882435.0,98462876350.0,-3.29,8699222100.0,5.99,-70967.0,-8105037150.0,140790.0,15773233900.0,-70623.0,-7761480300.0,-56703.0,-6200390900.0,112.0,12317400.0,-743.0,-76848750.0,0.0,0.0,-29585.0,-3306850300.0,16295.0,1810167950.0,484.0,59689400.0,316.0,33594150.0,0.0,0.0,0.0
066575,LG전자우,KOSPI,기타/미분류,기타/미분류,48950.0,66491.0,3314255600.0,-3.64,20101650.0,0.61,-9061.0,-452106700.0,8319.0,415475225.0,714.0,35236675.0,940.0,46361150.0,-160.0,-7826275.0,-66.0,-3299500.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,681850.0,14.0,712950.0,0.0,0.0,0.0
037560,LG헬로비전,유가,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2210.0,141610.0,313978681.0,-2.64,1226550.0,0.39,50944.0,113118864.0,-51173.0,-113636034.0,-783.0,-1729540.0,-512.0,-1131335.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.0,-598205.0,0.0,0.0,0.0,0.0,1012.0,2246710.0,0.0,0.0,0.0
051910,LG화학,유가,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",302000.0,438492.0,135423327500.0,-3.36,12140835500.0,7.14,19876.0,5613863500.0,13139.0,4489199000.0,-32586.0,-9947535500.0,-3532.0,-923241500.0,-643.0,-200516750.0,1084.0,388483000.0,-280.0,-85953000.0,-26236.0,-8188760750.0,-2980.0,-937865500.0,-1483.0,-469919500.0,1054.0,314392500.0,0.0,0.0,0.0
051915,LG화학우,KOSPI,기타/미분류,기타/미분류,149900.0,46558.0,7134106800.0,-2.35,436551800.0,6.12,-6973.0,-1076332950.0,7550.0,1166365350.0,-168.0,-25389900.0,-9.0,-1346200.0,-79.0,-11906100.0,-80.0,-12139400.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.0,-79968600.0,101.0,15326100.0,0.0,0.0,0.0
079550,LIG디펜스앤에어로스페이스,유가,무기 및 총포탄 제조업,정밀유도무기 등,784000.0,736723.0,580217620000.0,-1.26,10636737500.0,1.11,-21231.0,-16170548000.0,-12660.0,-10339536500.0,77618.0,61100660500.0,17551.0,13860433500.0,3553.0,2814216500.0,33449.0,26342508000.0,1495.0,1181008500.0,810.0,517870500.0,20759.0,16383835500.0,-42824.0,-33876966000.0,-903.0,-713610000.0,0.0,0.0,0.0
006260,LS,유가,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",264500.0,157472.0,42623379500.0,-5.03,2026172750.0,3.39,13171.0,3526008750.0,-10621.0,-2860668000.0,-4973.0,-1339256250.0,-1230.0,-352525000.0,617.0,164530000.0,4491.0,1221304500.0,0.0,0.0,-6826.0,-1834574500.0,-2002.0,-531163750.0,2383.0,662913000.0,40.0,11002500.0,0.0,0.0,0.0
010120,엘에스일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",759000.0,191631.0,148477696500.0,-4.41,7002248000.0,3.26,17895.0,13631358500.0,-9930.0,-7764384000.0,-8259.0,-6110802000.0,563.0,600241500.0,-286.0,-218661000.0,-2175.0,-1679594000.0,754.0,569252000.0,-5341.0,-4063410000.0,-1764.0,-1311287500.0,299.0,247669500.0,-5.0,-3842000.0,0.0,0.0,0.0
000680,LS네트웍스,유가,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",3100.0,204129.0,631569305.0,-0.64,33241390.0,5.26,-6190.0,-19646087.0,6286.0,19945307.0,-53.0,-164440.0,-79.0,-244900.0,5.0,15460.0,11.0,34000.0,0.0,0.0,0.0,0.0,10.0,31000.0,-32.0,-101115.0,-11.0,-33665.0,0.0,0.0,0.0
229640,LS에코에너지,유가,기타 금융업,기타/미분류,42900.0,118334.0,5146631450.0,-3.27,72358500.0,0.85,-20970.0,-928057875.0,19196.0,851698300.0,1374.0,59279875.0,1484.0,64141975.0,-18.0,-756200.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.0,-4105900.0,440.0,18830100.0,-40.0,-1750400.0,0.0,0.0,0.0
108320,LX세미콘,유가,반도체 제조업,Display Driver IC,49600.0,94478.0,4724788525.0,-2.17,942665700.0,15.92,-7261.0,-373866300.0,-3408.0,-167399350.0,10554.0,535664600.0,11742.0,585548050.0,-14.0,-695850.0,-13052.0,-644189250.0,0.0,0.0,13861.0,694566100.0,-1983.0,-99566500.0,60.0,2972100.0,55.0,2628950.0,0.0,0.0,0.0
001120,LX인터내셔널,유가,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",53400.0,515114.0,26933369875.0,4.71,2473310350.0,6.87,-123272.0,-6430050175.0,-22478.0,-1271041725.0,137194.0,7252278600.0,24432.0,1282587150.0,10984.0,575558300.0,54614.0,2850932750.0,-52.0,-2683200.0,11960.0,684091800.0,35554.0,1877185700.0,9099.0,476776600.0,-543.0,-27963300.0,0.0,0.0,0.0
108670,LX하우시스,유가,플라스틱제품 제조업,"창호재, 자동차부품 등",27950.0,22482.0,634958825.0,-2.61,147020900.0,18.4,8522.0,241269400.0,-6736.0,-190977400.0,-1956.0,-55053800.0,-165.0,-5071950.0,-53.0,-1483450.0,-31.0,-878700.0,0.0,0.0,0.0,0.0,-1707.0,-47619700.0,171.0,4789900.0,-1.0,-28100.0,0.0,0.0,0.0
108675,LX하우시스우,KOSPI,기타/미분류,기타/미분류,15280.0,1982.0,30382180.0,-1.1,0.0,0.0,-244.0,-3758810.0,-362.0,-5536590.0,607.0,9310700.0,607.0,9310700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-15300.0,0.0,0.0,0.0
383800,LX홀딩스,유가,기타 금융업,지주회사,7900.0,124005.0,991328240.0,-2.47,292749480.0,20.25,65236.0,521239105.0,-66790.0,-533489240.0,436.0,3382925.0,-777.0,-6202390.0,-135.0,-1062865.0,-62.0,-498520.0,0.0,0.0,1400.0,11067700.0,10.0,79000.0,33.0,256010.0,1085.0,8611200.0,0.0,0.0,0.0
38380K,LX홀딩스1우,KOSPI,기타/미분류,기타/미분류,7930.0,1322.0,10605030.0,-2.7,0.0,0.0,-316.0,-2566960.0,-76.0,-601020.0,399.0,3224240.0,399.0,3224240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-56260.0,0.0,0.0,0.0
023150,MH에탄올,유가,알코올음료 제조업,"주정,탄산가스 제조",4210.0,8986.0,37866445.0,-0.71,37890.0,0.1,369.0,1537825.0,-573.0,-2467305.0,208.0,946310.0,208.0,946310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-16830.0,0.0,0.0,0.0
035420,NAVER,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,195800.0,1464904.0,293098994200.0,-6.76,45527085800.0,10.24,676383.0,135190327150.0,-453186.0,-91064297050.0,-225489.0,-44638946250.0,-138962.0,-27383247650.0,-5869.0,-1170476200.0,-5995.0,-1192217550.0,-121.0,-23911200.0,-62459.0,-12484214850.0,-12085.0,-2385402800.0,-220.0,13925950.0,2512.0,498990200.0,0.0,0.0,0.0
181710,NHN,유가,소프트웨어 개발 및 공급업,한게임,35700.0,222402.0,8125682600.0,-7.87,890452700.0,9.55,-33293.0,-1201392350.0,52592.0,1884949000.0,-9908.0,-346871600.0,-6731.0,-242900800.0,-5.0,-178300.0,-6508.0,-240827550.0,0.0,0.0,-1755.0,-63050200.0,5747.0,223540400.0,-9711.0,-348089700.0,320.0,11404650.0,0.0,0.0,0.0
400760,NH올원리츠,유가,부동산 임대 및 공급업,부동산투자,3235.0,100619.0,324195892.0,0.0,1261930.0,0.39,-17748.0,-57129467.0,-12229.0,-39608250.0,28970.0,93500127.0,9112.0,29355834.0,0.0,0.0,-10000.0,-32192522.0,0.0,0.0,0.0,0.0,29858.0,96336815.0,1010.0,3247250.0,-3.0,-9660.0,0.0,0.0,0.0
005940,NH투자증권,유가,금융 지원 서비스업,"증권업,종합금융",29750.0,1192519.0,35998611350.0,-6.59,2989260750.0,6.52,171478.0,5239843850.0,-26161.0,-880009175.0,-146783.0,-4405536625.0,4469.0,171483000.0,-7252.0,-214836900.0,-36478.0,-1095073700.0,-60000.0,-1876176000.0,-44409.0,-1297131825.0,-3113.0,-93801500.0,1014.0,32347900.0,452.0,13354050.0,0.0,0.0,0.0
005945,NH투자증권우,KOSPI,기타/미분류,기타/미분류,23900.0,101309.0,2457393700.0,-4.21,80082500.0,3.26,377.0,11050575.0,-4615.0,-115140800.0,4016.0,98894475.0,16.0,394475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,98500000.0,140.0,3230850.0,82.0,1964900.0,0.0,0.0,0.0
